agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
1512,36.2,43.6,68.7,32.5,1,0,lower,1
1513,36.35,46.75,71.3,34.949999999999996,6,0,upper,1
1514,36.6,48.75,78.95,42.35,4,0,upper,1
1515,36.800000000000004,48.150000000000006,70.60000000000001,33.800000000000004,1,0,lower,1
1517,37.0,44.45,69.60000000000001,32.60000000000001,4,0,upper,1
1518,37.25,46.150000000000006,67.05,29.799999999999997,3,1,upper,1
1519,37.45,47.050000000000004,61.2,23.75,0,0,lower,1
1521,37.65,48.650000000000006,63.550000000000004,25.900000000000006,2,0,lower,1
1522,37.9,52.400000000000006,87.45,49.550000000000004,6,0,upper,1
1523,38.1,50.45,66.15,28.050000000000004,0,0,lower,1
1525,38.300000000000004,48.300000000000004,80.65,42.35,3,1,upper,1
1526,38.550000000000004,46.45,72.15,33.6,5,0,upper,1
1527,38.75,49.1,74.7,35.95,5,0,upper,1
1530,38.95,47.300000000000004,73.0,34.05,3,1,upper,1
1532,39.2,50.5,84.9,45.7,5,0,upper,1
1536,39.400000000000006,47.800000000000004,79.80000000000001,40.400000000000006,3,1,upper,1
1537,39.6,49.550000000000004,72.3,32.699999999999996,1,0,lower,1
1538,39.85,52.35,84.05000000000001,44.20000000000001,4,0,upper,1
1539,40.050000000000004,50.95,75.55,35.49999999999999,4,0,upper,1
1541,40.25,48.7,65.15,24.900000000000006,2,0,lower,1
1543,40.5,52.900000000000006,74.0,33.5,1,0,lower,1
1546,40.7,48.85,81.5,40.8,3,1,upper,1
1550,40.900000000000006,51.0,73.15,32.25,2,0,lower,1
1551,41.150000000000006,54.45,94.25,53.099999999999994,6,0,upper,1
1554,41.35,51.900000000000006,67.85000000000001,26.500000000000007,0,0,lower,1
1560,41.650000000000006,54.45,79.95,38.3,1,0,lower,1
1562,41.800000000000004,49.6,78.10000000000001,36.300000000000004,5,0,upper,1
1564,42.0,52.400000000000006,74.85000000000001,32.85000000000001,0,0,lower,1
1566,42.2,52.85,86.60000000000001,44.400000000000006,4,0,upper,1
1570,42.400000000000006,53.95,90.0,47.599999999999994,6,0,upper,1
1571,42.650000000000006,53.400000000000006,78.25,35.599999999999994,1,0,lower,1
1573,42.85,51.85,82.35000000000001,39.50000000000001,4,0,upper,1
1578,43.050000000000004,51.900000000000006,76.4,33.35,6,0,upper,1
1579,43.300000000000004,56.7,77.4,34.1,2,0,lower,1
1582,43.5,50.300000000000004,71.45,27.950000000000003,2,0,lower,1
1583,43.7,57.2,79.10000000000001,35.400000000000006,2,0,lower,1
1587,43.95,53.45,88.30000000000001,44.35000000000001,6,0,upper,1
1590,44.150000000000006,54.45,76.55,32.39999999999999,0,0,lower,1
1592,44.35,55.85,81.65,37.300000000000004,0,0,lower,1
1598,44.6,53.6,90.85000000000001,46.25000000000001,5,0,upper,1
1599,44.800000000000004,57.5,85.9,41.1,0,0,lower,1
1601,45.0,52.85,85.75,40.75,5,0,upper,1
1602,45.25,55.2,96.80000000000001,51.55000000000001,5,0,upper,1
1603,45.45,54.7,91.7,46.25,5,0,upper,1
1604,45.650000000000006,60.400000000000006,89.30000000000001,43.650000000000006,0,0,lower,1
1606,45.900000000000006,55.300000000000004,75.7,29.799999999999997,2,0,lower,1
1607,46.1,54.95,82.5,36.4,1,0,lower,1
1609,46.300000000000004,51.5,73.85000000000001,27.550000000000004,6,0,upper,1
1610,46.550000000000004,57.7,80.80000000000001,34.25000000000001,2,0,lower,1
1614,46.75,54.95,95.10000000000001,48.35000000000001,6,0,upper,1
1619,46.95,53.800000000000004,97.65,50.7,4,0,upper,1
1620,47.2,57.0,83.35000000000001,36.150000000000006,0,0,lower,1
1623,47.400000000000006,57.150000000000006,77.25,29.849999999999994,3,1,upper,1
1625,47.6,58.25,88.45,40.85,1,0,lower,1
1626,47.85,58.2,102.75,54.9,5,0,upper,1
1628,48.050000000000004,58.95,83.2,35.15,3,1,upper,1
1630,48.25,54.45,98.5,50.25,4,0,upper,1
1633,48.5,58.550000000000004,84.2,35.7,2,0,lower,1
1635,48.7,59.550000000000004,90.15,41.45,2,0,lower,1
1637,48.900000000000006,58.7,107.0,58.099999999999994,5,0,upper,1
1639,49.150000000000006,57.35,111.25,62.099999999999994,6,0,upper,1
1641,49.35,59.050000000000004,86.75,37.4,2,0,lower,1
1643,49.550000000000004,62.900000000000006,89.15,39.6,3,1,upper,1
1644,49.800000000000004,62.6,92.7,42.9,0,0,lower,1
1647,50.0,58.650000000000006,101.9,51.900000000000006,6,0,upper,1
1649,50.2,58.75,91.0,40.8,1,0,lower,1
1651,50.400000000000006,57.25,103.60000000000001,53.2,4,0,upper,1
1653,50.650000000000006,57.85,110.4,59.75,6,0,upper,1
1655,50.85,57.75,87.60000000000001,36.75000000000001,1,0,lower,1
1656,51.050000000000004,59.300000000000004,109.55000000000001,58.50000000000001,6,0,upper,1
1658,51.300000000000004,61.45,104.45,53.15,4,0,upper,1
1659,51.5,62.2,108.7,57.2,4,0,upper,1
1660,51.7,67.15,118.9,67.2,4,0,upper,1
1662,51.95,59.6,85.05000000000001,33.10000000000001,0,0,lower,1
1663,52.150000000000006,61.75,114.65,62.5,5,0,upper,1
1664,52.35,62.050000000000004,116.35000000000001,64.0,6,0,upper,1
1667,52.6,60.25,99.5,46.9,1,0,lower,1
1670,52.800000000000004,66.55,110.0,57.199999999999996,2,0,lower,1
1672,53.0,59.25,93.55000000000001,40.55000000000001,1,0,lower,1
1674,53.25,68.9,102.95,49.7,0,0,lower,1
1675,53.45,68.10000000000001,,,6,0,,1
1677,53.650000000000006,67.5,98.65,45.0,0,0,lower,1
1679,53.900000000000006,59.75,95.25,41.349999999999994,1,0,lower,1
1681,54.1,66.35000000000001,92.55000000000001,38.45000000000001,3,1,upper,1
1682,54.300000000000004,65.95,102.05000000000001,47.75000000000001,1,0,lower,1
1684,54.550000000000004,62.25,112.10000000000001,57.550000000000004,5,0,upper,1
1685,54.75,60.400000000000006,91.85000000000001,37.10000000000001,2,0,lower,1
1686,54.95,66.65,,,4,0,,1
1690,55.2,61.1,101.05000000000001,45.85000000000001,5,0,upper,1
1692,55.400000000000006,66.60000000000001,119.75,64.35,6,0,upper,1
1694,55.6,64.7,93.4,37.800000000000004,3,1,upper,1
1696,55.85,69.2,110.85000000000001,55.00000000000001,2,0,lower,1
1699,56.050000000000004,70.95,106.10000000000001,50.050000000000004,0,0,lower,1
1700,56.25,65.75,94.4,38.150000000000006,0,0,lower,1
1702,56.5,63.150000000000006,96.10000000000001,39.60000000000001,2,0,lower,1
1705,56.7,63.650000000000006,97.80000000000001,41.10000000000001,2,0,lower,1
1709,56.900000000000006,64.25,,,4,0,,1
1713,57.150000000000006,66.45,104.35000000000001,47.2,1,0,lower,1
1714,57.35,67.5,,,5,0,,1
1717,57.550000000000004,67.10000000000001,,,6,0,,1
1718,57.800000000000004,72.05,95.95,38.15,3,1,upper,1
1719,58.0,68.15,,,4,0,,1
1720,58.2,72.60000000000001,99.35000000000001,41.150000000000006,3,1,upper,1
1725,58.400000000000006,62.75,115.5,57.099999999999994,5,0,upper,1
1726,58.650000000000006,69.65,,,4,0,,1
1730,58.85,62.550000000000004,,,6,0,,1
1734,59.050000000000004,64.15,101.2,42.15,2,0,lower,1
1736,59.300000000000004,69.7,111.7,52.4,2,0,lower,1
1737,59.5,68.65,,,4,0,,1
1738,59.7,68.0,,,5,0,,1
1739,59.95,74.25,105.30000000000001,45.35000000000001,3,1,upper,1
1742,60.150000000000006,66.95,107.45,47.3,1,0,lower,1
1743,60.35,66.25,96.95,36.6,0,0,lower,1
1746,60.6,71.95,112.55000000000001,51.95000000000001,0,0,lower,1
1747,60.800000000000004,70.7,,,5,0,,1
1750,61.0,67.65,,,4,0,,1
1751,61.25,70.7,118.95,57.7,2,0,lower,1
1753,61.45,69.4,116.80000000000001,55.35000000000001,1,0,lower,1
1756,61.650000000000006,69.95,,,6,0,,1
1757,61.900000000000006,72.35000000000001,,,5,0,,1
1758,62.1,67.5,109.15,47.050000000000004,1,0,lower,1
1761,62.300000000000004,71.45,108.30000000000001,46.00000000000001,0,0,lower,1
1762,62.550000000000004,72.75,,,4,0,,1
1763,62.75,68.4,100.35000000000001,37.60000000000001,0,0,lower,1
1764,62.95,70.45,,,6,0,,1
1765,63.2,68.5,113.4,50.2,1,0,lower,1
1768,63.400000000000006,67.60000000000001,,,6,0,,1
1769,63.6,69.15,,,4,0,,1
1773,63.85,71.85000000000001,,,5,0,,1
1775,64.05,71.2,,,2,0,,1
1778,64.25,72.85000000000001,,,5,0,,1
1781,64.5,70.2,115.10000000000001,50.60000000000001,2,0,lower,1
1783,64.7,72.10000000000001,,,2,0,,1
1787,64.9,73.75,100.2,35.3,3,1,upper,1
1788,65.15,74.60000000000001,,,1,0,,1
1789,65.35000000000001,75.25,107.85000000000001,42.5,3,1,upper,1
1792,65.55,73.45,114.25,48.7,0,0,lower,1
1796,65.8,76.10000000000001,112.95,47.150000000000006,3,1,upper,1
1798,66.0,70.45,119.80000000000001,53.80000000000001,1,0,lower,1
1799,66.2,75.05,,,4,0,,1
1802,66.4,70.95,,,6,0,,1
1804,66.65,78.5,113.80000000000001,47.150000000000006,3,1,upper,1
1806,66.85000000000001,75.25,,,5,0,,1
1807,67.05,74.95,,,6,0,,1
1809,67.3,74.95,117.65,50.35000000000001,0,0,lower,1
1810,67.5,72.60000000000001,,,2,0,,1
1815,67.7,74.75,106.15,38.45,3,1,upper,1
1817,67.95,72.2,,,6,0,,1
1820,68.15,71.7,,,6,0,,1
1822,68.55,75.10000000000001,,,1,0,,1
1824,68.8,70.95,,,1,0,,1
1827,69.35000000000001,76.7,117.2,47.849999999999994,3,1,upper,1
1830,69.60000000000001,74.45,115.95,46.349999999999994,0,0,lower,1
1831,69.8,76.05,,,5,0,,1
1836,71.15,77.80000000000001,,,2,0,,1
1837,71.8,75.8,,,2,0,,1
1839,72.7,74.4,,,5,0,,1
1846,73.65,78.25,,,4,0,,1
1847,73.95,77.4,,,5,0,,1
1851,75.5,79.55000000000001,,,6,0,,1
1853,75.9,78.85000000000001,,,4,0,,1
1854,76.10000000000001,79.2,,,5,0,,1
1866,80.05000000000001,85.85000000000001,118.05000000000001,38.0,3,1,upper,1
1867,80.25,86.80000000000001,,,0,0,,1
1869,80.85000000000001,87.30000000000001,,,0,0,,1
1878,83.7,89.45,,,1,0,,1
1882,84.65,97.0,,,3,1,,1
1887,86.05000000000001,91.2,,,5,0,,1
1913,95.15,99.05000000000001,,,5,0,,1
