agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
19761,36.050000000000004,44.550000000000004,88.9,52.85,3,1,upper,1
19763,36.35,43.7,59.050000000000004,22.700000000000003,5,0,upper,1
19765,36.6,46.550000000000004,93.15,56.550000000000004,3,1,upper,1
19767,36.800000000000004,45.050000000000004,92.30000000000001,55.50000000000001,3,1,upper,1
19768,37.0,49.900000000000006,64.75,27.75,1,0,lower,1
19769,37.25,52.1,70.0,32.75,0,0,lower,1
19770,37.45,48.35,66.8,29.349999999999994,6,0,upper,1
19772,37.65,42.650000000000006,60.800000000000004,23.150000000000006,6,0,upper,1
19774,37.9,51.95,69.35000000000001,31.45000000000001,5,0,upper,1
19775,38.1,51.0,67.45,29.35,1,0,lower,1
19777,38.300000000000004,59.050000000000004,,,3,1,,1
19779,38.550000000000004,47.400000000000006,66.60000000000001,28.050000000000004,0,0,lower,1
19780,38.75,49.550000000000004,111.0,72.25,3,1,upper,1
19785,38.95,45.550000000000004,88.05000000000001,49.10000000000001,3,1,upper,1
19787,39.2,66.10000000000001,,,3,1,,0
19788,39.400000000000006,84.10000000000001,,,3,1,,0
19792,39.6,51.25,65.75,26.15,2,0,lower,1
19793,39.85,69.10000000000001,,,3,1,,0
19794,40.050000000000004,50.1,68.5,28.449999999999996,4,0,upper,1
19796,40.25,48.5,67.65,27.400000000000006,4,0,upper,1
19797,40.5,53.45,71.5,31.0,1,0,lower,1
19799,40.7,46.050000000000004,91.45,50.75,3,1,upper,1
19800,40.900000000000006,57.550000000000004,,,3,1,,1
19801,41.150000000000006,53.550000000000004,69.15,28.0,2,0,lower,1
19803,41.35,48.050000000000004,101.65,60.300000000000004,3,1,upper,1
19804,41.550000000000004,54.650000000000006,71.05,29.499999999999993,4,0,upper,1
19805,41.800000000000004,50.050000000000004,113.55000000000001,71.75,3,1,upper,1
19807,42.0,85.10000000000001,,,3,1,,0
19808,42.2,55.550000000000004,,,3,1,,1
19809,42.400000000000006,56.95,77.60000000000001,35.2,0,0,lower,1
19810,42.650000000000006,54.75,72.75,30.099999999999994,5,0,upper,1
19812,42.85,51.050000000000004,116.10000000000001,73.25,3,1,upper,1
19816,43.050000000000004,58.550000000000004,,,3,1,,1
19817,43.300000000000004,68.60000000000001,,,3,1,,0
19820,43.5,65.10000000000001,,,3,1,,0
19822,43.7,58.550000000000004,82.45,38.75,2,0,lower,1
19824,43.95,51.95,70.2,26.25,6,0,upper,1
19827,44.150000000000006,48.550000000000004,107.60000000000001,63.45,3,1,upper,1
19828,44.35,56.6,75.9,31.550000000000004,2,0,lower,1
19829,44.6,55.35,74.2,29.6,0,0,lower,1
19833,44.800000000000004,49.050000000000004,110.15,65.35,3,1,upper,1
19835,45.0,58.050000000000004,,,3,1,,1
19837,45.25,60.25,82.95,37.7,5,0,upper,1
19839,45.45,54.85,72.5,27.049999999999997,0,0,lower,1
19844,45.650000000000006,54.050000000000004,,,3,1,,1
19847,45.900000000000006,74.60000000000001,,,3,1,,0
19848,46.1,57.95,73.35000000000001,27.250000000000007,1,0,lower,1
19850,46.300000000000004,60.050000000000004,,,3,1,,1
19851,46.550000000000004,60.45,76.75,30.199999999999996,1,0,lower,1
19854,46.75,66.60000000000001,,,3,1,,0
19855,46.95,64.60000000000001,,,3,1,,0
19858,47.2,60.550000000000004,,,3,1,,1
19864,47.550000000000004,59.85,78.7,31.15,6,0,upper,1
19867,47.6,59.550000000000004,,,3,1,,1
19868,47.85,60.35,80.4,32.550000000000004,6,0,upper,1
19869,48.050000000000004,60.95,85.5,37.449999999999996,4,0,upper,1
19873,48.25,81.60000000000001,,,3,1,,0
19874,48.5,62.550000000000004,,,3,1,,0
19878,48.7,52.550000000000004,119.95,71.25,3,1,upper,1
19879,48.900000000000006,63.550000000000004,,,3,1,,0
19882,49.150000000000006,51.550000000000004,117.80000000000001,68.65,3,1,upper,1
19883,49.35,65.60000000000001,,,3,1,,0
19884,49.550000000000004,58.400000000000006,75.3,25.749999999999993,4,0,upper,1
19887,49.800000000000004,50.550000000000004,114.4,64.6,3,1,upper,1
19891,50.0,52.050000000000004,118.65,68.65,3,1,upper,1
19893,50.2,63.45,87.2,37.0,4,0,upper,1
19895,50.400000000000006,58.800000000000004,77.0,26.599999999999994,6,0,upper,1
19896,50.650000000000006,64.10000000000001,,,3,1,,0
19899,50.85,71.10000000000001,,,3,1,,0
19902,51.050000000000004,56.6,73.60000000000001,22.550000000000004,5,0,upper,1
19904,51.300000000000004,61.2,86.35000000000001,35.050000000000004,6,0,upper,1
19906,51.5,63.85,81.60000000000001,30.10000000000001,0,0,lower,1
19907,51.7,88.10000000000001,,,3,1,,0
19910,51.95,58.050000000000004,75.05,23.099999999999994,2,0,lower,1
19911,52.150000000000006,64.15,103.35000000000001,51.2,4,0,upper,1
19913,52.35,53.550000000000004,,,3,1,,1
19917,52.6,67.10000000000001,,,3,1,,0
19920,52.800000000000004,53.050000000000004,,,3,1,,1
19926,53.0,69.60000000000001,,,3,1,,0
19927,53.25,70.10000000000001,,,3,1,,0
19929,53.45,62.150000000000006,85.0,31.549999999999997,2,0,lower,1
19931,53.650000000000006,54.550000000000004,,,3,1,,1
19933,53.900000000000006,73.10000000000001,,,3,1,,0
19934,54.1,65.85000000000001,98.25,44.15,5,0,upper,1
19939,54.300000000000004,69.7,93.75,39.449999999999996,0,0,lower,1
19941,54.550000000000004,55.050000000000004,,,3,1,,1
19943,54.75,66.35000000000001,99.10000000000001,44.35000000000001,4,0,upper,1
19945,54.95,63.95,80.75,25.799999999999997,1,0,lower,1
19947,55.2,61.400000000000006,82.10000000000001,26.900000000000006,5,0,upper,1
19949,55.400000000000006,57.050000000000004,,,3,1,,0
19952,55.6,56.050000000000004,,,3,1,,1
19953,55.85,67.45,87.9,32.050000000000004,2,0,lower,1
19955,56.050000000000004,69.85000000000001,92.9,36.85,2,0,lower,1
19958,56.25,67.0,86.7,30.450000000000003,2,0,lower,1
19960,56.5,56.550000000000004,,,3,1,,1
19961,56.7,72.60000000000001,,,3,1,,0
19962,56.900000000000006,75.60000000000001,,,3,1,,0
19963,57.150000000000006,71.60000000000001,,,3,1,,0
19964,57.35,62.75,90.60000000000001,33.25000000000001,5,0,upper,1
19965,57.550000000000004,70.5,89.45,31.9,1,0,lower,1
19967,57.800000000000004,65.2,94.85000000000001,37.050000000000004,6,0,upper,1
19968,58.0,66.5,83.30000000000001,25.30000000000001,1,0,lower,1
19969,58.2,63.550000000000004,89.75,31.549999999999997,6,0,upper,1
19971,58.400000000000006,71.7,96.30000000000001,37.900000000000006,1,0,lower,1
19974,58.650000000000006,65.7,94.0,35.349999999999994,6,0,upper,1
19976,58.85,64.5,95.7,36.85,5,0,upper,1
19977,59.050000000000004,77.60000000000001,,,3,1,,0
19979,59.300000000000004,71.2,90.7,31.4,1,0,lower,1
19981,59.5,71.5,105.9,46.400000000000006,4,0,upper,1
19983,59.7,73.60000000000001,,,3,1,,0
19985,59.95,69.2,85.85000000000001,25.900000000000006,0,0,lower,1
19988,60.150000000000006,67.7,97.4,37.25,5,0,upper,1
19991,60.35,89.10000000000001,,,3,1,,0
19994,60.6,61.050000000000004,,,3,1,,0
19995,60.800000000000004,72.10000000000001,,,3,1,,0
19996,61.0,78.60000000000001,,,3,1,,0
19999,61.25,78.10000000000001,,,3,1,,0
20001,61.45,61.550000000000004,,,3,1,,0
20004,61.650000000000006,62.050000000000004,,,3,1,,0
20006,61.900000000000006,76.10000000000001,,,3,1,,0
20008,62.1,68.3,84.15,22.050000000000004,0,0,lower,1
20009,62.300000000000004,75.10000000000001,,,3,1,,0
20011,62.550000000000004,79.10000000000001,,,3,1,,0
20014,62.75,63.050000000000004,,,3,1,,0
20016,62.95,74.10000000000001,,,3,1,,0
20019,63.2,76.60000000000001,,,3,1,,0
20021,63.400000000000006,71.0,100.80000000000001,37.400000000000006,4,0,upper,1
20022,63.6,71.95,94.60000000000001,31.000000000000007,2,0,lower,1
20023,63.85,69.65,102.5,38.65,5,0,upper,1
20024,64.05,73.60000000000001,95.45,31.400000000000006,0,0,lower,1
20027,64.25,67.60000000000001,,,3,1,,0
20029,64.5,74.25,98.0,33.5,0,0,lower,1
20031,64.7,82.60000000000001,,,3,1,,0
20033,64.9,68.10000000000001,,,3,1,,0
20035,65.15,80.10000000000001,,,3,1,,0
20038,65.35000000000001,71.60000000000001,106.75,41.39999999999999,5,0,upper,1
20041,65.55,71.3,105.05000000000001,39.500000000000014,6,0,upper,1
20042,65.8,81.10000000000001,,,3,1,,0
20043,66.0,77.10000000000001,,,3,1,,0
20045,66.2,80.60000000000001,,,3,1,,0
20047,66.4,80.10000000000001,98.85000000000001,32.45,2,0,lower,1
20049,66.65,79.60000000000001,,,3,1,,0
20052,66.85000000000001,72.9,108.45,41.599999999999994,6,0,upper,1
20054,67.05,86.10000000000001,,,3,1,,0
20055,67.3,74.9,97.15,29.85000000000001,2,0,lower,1
20056,67.5,89.60000000000001,,,3,1,,0
20058,67.7,70.60000000000001,,,3,1,,0
20059,67.95,87.10000000000001,,,3,1,,0
20062,68.15,75.45,100.55000000000001,32.400000000000006,0,0,lower,1
20066,68.55,75.25,104.2,35.650000000000006,4,0,upper,1
20067,68.8,82.10000000000001,,,3,1,,0
20069,69.35000000000001,83.60000000000001,,,3,1,,0
20071,69.60000000000001,78.25,99.7,30.099999999999994,1,0,lower,1
20075,69.8,84.60000000000001,,,3,1,,0
20080,71.15,86.60000000000001,,,3,1,,0
20084,71.8,85.60000000000001,,,3,1,,0
20085,72.7,80.5,109.30000000000001,36.60000000000001,6,0,upper,1
20090,73.65,88.60000000000001,,,3,1,,0
20092,73.95,84.15,115.25,41.3,5,0,upper,1
20099,75.5,84.30000000000001,111.85000000000001,36.35000000000001,4,0,upper,1
20101,75.9,85.80000000000001,106.05000000000001,30.150000000000006,2,0,lower,1
20102,76.10000000000001,87.60000000000001,,,3,1,,0
20112,80.05000000000001,90.10000000000001,,,3,1,,0
20113,80.25,88.65,102.60000000000001,22.35000000000001,1,0,lower,1
20116,80.85000000000001,83.10000000000001,,,3,1,,0
20122,83.7,92.60000000000001,107.55000000000001,23.85000000000001,0,0,lower,1
20125,84.65,93.9,116.95,32.3,6,0,upper,1
20129,86.05000000000001,91.95,112.7,26.64999999999999,5,0,upper,1
20139,95.15,101.15,113.15,18.0,1,0,lower,1
