agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
36010,46.650000000000006,57.400000000000006,97.55000000000001,50.900000000000006,6,0,upper,1
36012,46.85,58.2,88.2,41.35,3,1,upper,1
36014,47.050000000000004,55.900000000000006,79.7,32.65,3,1,upper,1
36015,47.300000000000004,65.05,106.05000000000001,58.75000000000001,5,1,upper,1
36017,47.5,57.900000000000006,104.35000000000001,56.85000000000001,6,0,upper,1
36018,47.7,54.85,94.15,46.45,6,0,upper,1
36020,47.95,59.1,87.35000000000001,39.400000000000006,4,1,upper,1
36021,48.150000000000006,61.0,110.30000000000001,62.150000000000006,6,0,upper,1
36025,48.35,57.7,85.65,37.300000000000004,3,1,upper,1
36027,48.6,61.85,78.15,29.550000000000004,0,0,lower,1
36029,48.800000000000004,54.800000000000004,82.25,33.449999999999996,5,1,upper,1
36031,49.0,60.400000000000006,93.30000000000001,44.30000000000001,5,1,upper,1
36034,49.25,62.35,90.75,41.5,4,1,upper,1
36035,49.45,65.10000000000001,92.60000000000001,43.150000000000006,0,0,lower,1
36036,49.650000000000006,60.5,86.65,37.0,2,1,lower,1
36038,49.900000000000006,60.0,82.4,32.5,2,1,lower,1
36039,50.1,60.35,91.60000000000001,41.50000000000001,3,1,upper,1
36043,50.300000000000004,60.0,84.95,34.65,1,0,lower,1
36044,50.550000000000004,64.8,88.35000000000001,37.800000000000004,1,0,lower,1
36046,50.75,61.6,92.45,41.7,4,1,upper,1
36049,50.95,57.650000000000006,79.85000000000001,28.900000000000006,1,0,lower,1
36051,51.2,62.35,81.55000000000001,30.35000000000001,0,0,lower,1
36052,51.400000000000006,65.55,106.9,55.5,5,1,upper,1
36054,51.6,63.85,85.80000000000001,34.20000000000001,0,0,lower,1
36055,51.85,63.800000000000004,95.85000000000001,44.00000000000001,3,1,upper,1
36057,52.050000000000004,66.55,102.65,50.6,4,1,upper,1
36063,52.25,59.650000000000006,89.05000000000001,36.80000000000001,3,1,upper,1
36065,52.5,62.650000000000006,99.25,46.75,5,1,upper,1
36066,52.7,64.85000000000001,100.95,48.25,3,1,upper,1
36067,52.900000000000006,68.60000000000001,96.85000000000001,43.95,0,0,lower,1
36068,53.150000000000006,62.85,95.0,41.849999999999994,4,1,upper,1
36070,53.35,62.85,83.25,29.9,0,0,lower,1
36075,53.550000000000004,60.5,103.5,49.949999999999996,6,0,upper,1
36077,53.800000000000004,69.60000000000001,108.25,54.449999999999996,0,0,lower,1
36081,54.0,59.900000000000006,86.5,32.5,5,1,upper,1
36083,54.2,63.550000000000004,101.80000000000001,47.60000000000001,5,1,upper,1
36086,54.45,70.75,101.95,47.5,1,0,lower,1
36087,54.650000000000006,64.3,87.5,32.849999999999994,1,0,lower,1
36090,54.85,67.05,94.30000000000001,39.45000000000001,2,1,lower,1
36091,55.050000000000004,64.4,96.7,41.65,4,1,upper,1
36093,55.300000000000004,66.05,90.9,35.6,2,1,lower,1
36095,55.5,68.10000000000001,95.15,39.650000000000006,0,0,lower,1
36096,55.7,65.85000000000001,105.2,49.5,3,1,upper,1
36099,55.95,65.55,89.2,33.25,2,1,lower,1
36102,56.150000000000006,71.85000000000001,99.4,43.25,2,1,lower,1
36103,56.35,70.25,98.55000000000001,42.20000000000001,1,0,lower,1
36106,56.6,64.35000000000001,98.4,41.800000000000004,3,1,upper,1
36108,56.800000000000004,67.8,93.45,36.65,1,0,lower,1
36111,57.0,62.5,112.85000000000001,55.85000000000001,6,0,upper,1
36113,57.25,70.3,,,6,0,,1
36114,57.45,74.4,,,5,1,,1
36118,57.650000000000006,68.5,109.45,51.8,4,1,upper,1
36120,57.900000000000006,66.55,91.75,33.849999999999994,2,1,lower,1
36121,58.1,71.85000000000001,,,6,0,,1
36124,58.300000000000004,71.15,111.15,52.85,5,1,upper,1
36125,58.550000000000004,70.4,109.95,51.4,0,0,lower,1
36128,58.75,67.3,90.05000000000001,31.30000000000001,1,0,lower,1
36130,58.95,69.10000000000001,100.25,41.3,0,0,lower,1
36131,59.2,71.3,,,6,0,,1
36134,59.400000000000006,67.55,108.60000000000001,49.2,3,1,upper,1
36137,59.6,69.25,96.0,36.4,2,1,lower,1
36138,59.85,74.05,118.80000000000001,58.95000000000001,4,1,upper,1
36139,60.050000000000004,71.55,103.65,43.6,1,0,lower,1
36140,60.25,72.2,114.55000000000001,54.30000000000001,5,1,upper,1
36144,60.5,73.55,116.25,55.75,4,1,upper,1
36147,60.7,70.55,115.4,54.7,4,1,upper,1
36148,60.900000000000006,74.75,,,3,1,,1
36150,61.150000000000006,74.55,,,4,1,,1
36154,61.35,71.05,117.95,56.6,4,1,upper,1
36157,61.550000000000004,70.05,107.75,46.199999999999996,4,1,upper,1
36158,61.800000000000004,73.9,,,5,1,,1
36159,62.0,74.9,,,5,1,,1
36162,62.2,70.9,111.65,49.45,0,0,lower,1
36163,62.45,73.4,,,5,1,,1
36164,62.650000000000006,77.85000000000001,,,3,1,,1
36166,62.85,75.4,,,5,1,,1
36168,63.050000000000004,71.15,97.7,34.65,2,1,lower,1
36170,63.300000000000004,76.7,102.80000000000001,39.50000000000001,2,1,lower,1
36172,63.5,73.10000000000001,112.0,48.5,3,1,upper,1
36174,63.7,75.25,,,3,1,,1
36177,63.95,74.25,117.10000000000001,53.150000000000006,3,1,upper,1
36178,64.15,75.55,,,4,1,,1
36180,64.35000000000001,77.7,106.25,41.89999999999999,2,1,lower,1
36182,64.60000000000001,75.9,,,5,1,,1
36184,64.8,73.60000000000001,119.65,54.85000000000001,3,1,upper,1
36187,65.0,77.2,104.5,39.5,2,1,lower,1
36188,65.25,70.8,,,6,0,,1
36189,65.5,78.5,,,6,0,,1
36193,65.75,76.2,101.10000000000001,35.35000000000001,2,1,lower,1
36195,65.95,77.65,105.35000000000001,39.400000000000006,1,0,lower,1
36196,66.15,72.9,113.7,47.55,5,1,upper,1
36200,66.4,78.2,107.4,41.0,2,1,lower,1
36201,66.60000000000001,83.0,109.10000000000001,42.5,2,1,lower,1
36204,66.8,76.45,,,6,0,,1
36207,67.0,75.05,,,4,1,,1
36211,68.2,77.2,,,4,1,,1
36213,68.4,78.80000000000001,,,5,1,,1
36215,68.60000000000001,77.15,,,3,1,,1
36221,69.25,79.15,,,4,1,,1
36222,69.45,82.7,114.2,44.75,1,0,lower,1
36223,69.7,75.15,113.35000000000001,43.650000000000006,0,0,lower,1
36227,70.7,78.65,,,4,1,,1
36233,71.45,80.25,,,3,1,,1
36236,72.15,78.30000000000001,,,5,1,,1
36242,73.4,79.30000000000001,,,5,1,,1
36244,73.65,82.0,110.80000000000001,37.150000000000006,1,0,lower,1
36247,74.15,79.75,,,3,1,,1
36248,74.35000000000001,79.9,,,5,1,,1
36252,74.55,83.5,112.5,37.95,2,1,lower,1
36256,75.75,84.5,115.05000000000001,39.30000000000001,2,1,lower,1
36268,78.5,85.0,115.9,37.400000000000006,1,0,lower,1
36281,83.05000000000001,92.7,,,4,1,,1
36287,84.10000000000001,89.9,,,4,1,,1
36292,85.30000000000001,92.05000000000001,,,3,1,,1
