agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
22542,36.0,50.550000000000004,66.95,30.950000000000003,1,0,lower,1
22543,36.2,44.150000000000006,71.55,35.349999999999994,4,1,upper,1
22545,36.45,46.900000000000006,69.0,32.55,5,0,upper,1
22547,36.65,46.650000000000006,87.7,51.050000000000004,4,1,upper,1
22548,36.85,45.75,81.75,44.9,3,1,upper,1
22549,37.1,47.650000000000006,86.0,48.9,4,1,upper,1
22550,37.300000000000004,52.45,72.0,34.699999999999996,2,0,lower,1
22551,37.5,52.050000000000004,77.5,40.0,5,0,upper,1
22552,37.75,45.35,62.2,24.450000000000003,2,0,lower,1
22553,37.95,45.25,78.35000000000001,40.400000000000006,3,1,upper,1
22554,38.15,43.75,69.85000000000001,31.70000000000001,3,1,upper,1
22556,38.400000000000006,46.75,88.55000000000001,50.150000000000006,3,1,upper,1
22558,38.6,48.300000000000004,90.25,51.65,4,1,upper,1
22560,38.800000000000004,49.800000000000004,96.2,57.4,4,1,upper,1
22561,39.0,54.2,68.5,29.5,0,0,lower,1
22562,39.25,47.150000000000006,85.15,45.900000000000006,4,1,upper,1
22564,39.45,48.75,97.9,58.45,3,1,upper,1
22565,39.650000000000006,48.25,91.95,52.3,3,1,upper,1
22566,39.900000000000006,47.25,91.10000000000001,51.2,3,1,upper,1
22567,40.1,51.6,74.10000000000001,34.00000000000001,6,0,upper,1
22568,40.300000000000004,49.35,68.15,27.85,6,0,upper,1
22570,40.550000000000004,48.650000000000006,70.7,30.15,5,0,upper,1
22571,40.75,51.300000000000004,111.5,70.75,4,1,upper,1
22572,40.95,47.75,92.80000000000001,51.85000000000001,3,1,upper,1
22575,41.2,54.85,86.85000000000001,45.650000000000006,6,0,upper,1
22576,41.400000000000006,50.800000000000004,112.35000000000001,70.95,4,1,upper,1
22580,41.6,49.25,98.75,57.15,3,1,upper,1
22581,41.85,57.300000000000004,79.65,37.800000000000004,0,0,lower,1
22582,42.050000000000004,48.800000000000004,97.05000000000001,55.00000000000001,4,1,upper,1
22587,42.25,56.800000000000004,76.25,34.0,0,0,lower,1
22588,42.5,58.35,80.75,38.25,1,0,lower,1
22590,42.7,51.2,64.55,21.849999999999994,2,0,lower,1
22593,42.900000000000006,51.800000000000004,113.2,70.3,4,1,upper,1
22595,43.150000000000006,50.300000000000004,106.4,63.25,4,1,upper,1
22597,43.35,53.650000000000006,75.4,32.050000000000004,2,0,lower,1
22598,43.550000000000004,53.1,108.95,65.4,3,1,upper,1
22601,43.800000000000004,55.150000000000006,69.95,26.15,0,0,lower,1
22604,44.0,49.300000000000004,105.55000000000001,61.55000000000001,4,1,upper,1
22605,44.2,54.550000000000004,117.45,73.25,3,1,upper,1
22606,44.45,52.95,72.85000000000001,28.400000000000006,1,0,lower,1
22608,44.650000000000006,53.150000000000006,73.7,29.049999999999997,2,0,lower,1
22609,44.85,52.300000000000004,114.9,70.05000000000001,4,1,upper,1
22610,45.1,56.85,94.5,49.4,6,0,upper,1
22612,45.300000000000004,55.050000000000004,,,3,1,,1
22615,45.5,50.95,99.60000000000001,54.10000000000001,3,1,upper,1
22617,45.75,59.85,104.7,58.95,5,0,upper,1
22618,45.95,53.300000000000004,,,4,1,,1
22619,46.150000000000006,55.95,74.55,28.39999999999999,1,0,lower,1
22620,46.400000000000006,56.2,80.05000000000001,33.650000000000006,5,0,upper,1
22621,46.6,52.6,108.10000000000001,61.50000000000001,3,1,upper,1
22624,46.800000000000004,52.1,101.30000000000001,54.50000000000001,3,1,upper,1
22625,47.0,52.85,74.95,27.950000000000003,5,0,upper,1
22636,47.35,52.800000000000004,115.75,68.4,4,1,upper,1
22638,47.45,53.800000000000004,118.30000000000001,70.85000000000001,4,1,upper,1
22639,47.650000000000006,56.300000000000004,71.15,23.5,0,0,lower,1
22640,47.900000000000006,54.300000000000004,,,4,1,,1
22641,48.1,53.6,109.80000000000001,61.70000000000001,3,1,upper,1
22642,48.300000000000004,53.75,79.2,30.9,6,0,upper,1
22643,48.550000000000004,54.800000000000004,,,4,1,,1
22645,48.75,57.75,77.95,29.200000000000003,1,0,lower,1
22646,48.95,60.1,86.80000000000001,37.85000000000001,1,0,lower,1
22650,49.2,59.0,103.85000000000001,54.650000000000006,6,0,upper,1
22652,49.400000000000006,59.0,81.60000000000001,32.2,2,0,lower,1
22655,49.6,60.2,100.45,50.85,6,0,upper,1
22656,49.85,59.6,85.0,35.15,1,0,lower,1
22659,50.050000000000004,58.0,77.10000000000001,27.050000000000004,2,0,lower,1
22660,50.25,56.300000000000004,,,4,1,,1
22662,50.5,58.35,83.45,32.95,5,0,upper,1
22663,50.7,59.35,95.35000000000001,44.650000000000006,5,0,upper,1
22668,50.900000000000006,58.5,78.80000000000001,27.900000000000006,2,0,lower,1
22669,51.150000000000006,60.7,107.25,56.099999999999994,6,0,upper,1
22670,51.35,61.2,,,6,0,,1
22673,51.550000000000004,58.85,89.4,37.85,5,0,upper,1
22674,51.800000000000004,56.550000000000004,,,3,1,,1
22676,52.0,59.75,83.30000000000001,31.30000000000001,2,0,lower,1
22678,52.2,57.050000000000004,,,3,1,,1
22679,52.45,63.7,91.9,39.45,2,0,lower,1
22682,52.650000000000006,60.35,102.15,49.5,5,0,upper,1
22683,52.85,55.550000000000004,,,3,1,,1
22684,53.1,66.95,93.60000000000001,40.50000000000001,0,0,lower,1
22687,53.300000000000004,59.7,93.65,40.35,6,0,upper,1
22689,53.5,55.800000000000004,,,4,1,,1
22692,53.75,61.650000000000006,82.45,28.700000000000003,0,0,lower,1
22693,53.95,57.550000000000004,,,3,1,,1
22694,54.150000000000006,57.300000000000004,,,4,1,,1
22698,54.400000000000006,62.35,89.35000000000001,34.95,1,0,lower,1
22700,54.6,55.300000000000004,,,4,1,,1
22703,54.800000000000004,61.7,116.60000000000001,61.800000000000004,6,0,upper,1
22704,55.0,62.150000000000006,84.15,29.150000000000006,0,0,lower,1
22705,55.25,61.300000000000004,103.0,47.75,5,0,upper,1
22709,55.45,63.95,85.95,30.5,0,0,lower,1
22710,55.650000000000006,62.95,110.65,55.0,6,0,upper,1
22713,55.900000000000006,56.050000000000004,,,3,1,,1
22716,56.1,58.550000000000004,,,3,1,,1
22717,56.300000000000004,65.5,87.65,31.35,0,0,lower,1
22720,56.550000000000004,63.2,88.5,31.949999999999996,2,0,lower,1
22721,56.75,56.800000000000004,,,4,1,,1
22722,56.95,59.050000000000004,,,3,1,,1
22724,57.2,63.95,90.2,33.0,1,0,lower,1
22726,57.400000000000006,57.800000000000004,,,4,1,,1
22727,57.6,58.050000000000004,,,3,1,,1
22730,57.85,58.300000000000004,,,4,1,,1
22731,58.050000000000004,68.05,99.0,40.949999999999996,1,0,lower,1
22733,58.25,64.0,114.05000000000001,55.80000000000001,5,0,upper,1
22734,58.5,58.800000000000004,,,4,1,,1
22735,58.7,59.300000000000004,,,4,1,,1
22736,58.900000000000006,66.0,119.15,60.25,6,0,upper,1
22738,59.150000000000006,67.0,92.75,33.599999999999994,1,0,lower,1
22740,59.35,67.5,98.10000000000001,38.75000000000001,1,0,lower,1
22742,59.550000000000004,59.550000000000004,,,3,1,,1
22745,59.800000000000004,60.050000000000004,,,3,1,,1
22746,60.0,69.05,96.4,36.400000000000006,0,0,lower,1
22748,60.2,60.550000000000004,,,3,1,,1
22749,60.45,62.050000000000004,,,3,1,,1
22750,60.650000000000006,60.650000000000006,,,4,1,,1
22752,60.85,61.050000000000004,,,3,1,,1
22753,61.1,68.4,94.5,33.4,0,0,lower,1
22756,61.300000000000004,61.550000000000004,,,3,1,,1
22759,61.5,70.55,97.25,35.75,0,0,lower,1
22760,61.75,71.2,99.85000000000001,38.10000000000001,2,0,lower,1
22763,61.95,61.95,,,4,1,,1
22764,62.150000000000006,70.7,95.4,33.25,2,0,lower,1
22765,62.400000000000006,62.45,,,4,1,,1
22768,62.6,69.9,91.05000000000001,28.45000000000001,2,0,lower,1
22769,62.800000000000004,67.05,,,5,0,,1
22771,63.0,63.0,,,3,1,,1
22773,63.25,72.15,100.7,37.45,0,0,lower,1
22774,63.45,63.45,,,4,1,,1
22777,63.650000000000006,63.95,,,4,1,,1
22778,63.900000000000006,69.7,,,6,0,,1
22780,64.10000000000001,64.10000000000001,,,3,1,,1
22781,64.3,72.8,103.25,38.95,1,0,lower,1
22783,64.55,64.60000000000001,,,3,1,,1
22786,64.75,73.3,104.95,40.2,1,0,lower,1
22788,64.95,71.35000000000001,,,6,0,,1
22789,65.2,65.2,,,3,1,,1
22790,65.4,65.4,,,4,1,,1
22793,65.60000000000001,65.7,,,3,1,,1
22794,65.85000000000001,65.9,,,4,1,,1
22795,66.05,66.4,,,4,1,,0
22796,66.25,67.4,,,4,1,,1
22798,66.5,66.5,,,3,1,,1
22801,66.7,67.0,,,3,1,,0
22802,66.9,66.9,,,4,1,,1
22805,67.15,67.5,,,3,1,,0
22806,67.35000000000001,73.85000000000001,,,5,0,,1
22808,67.55,67.9,,,4,1,,0
22809,67.8,73.35000000000001,,,5,0,,1
22810,68.0,74.35000000000001,,,5,0,,1
22811,68.2,68.4,,,4,1,,0
22814,68.45,68.45,,,3,1,,0
22816,68.65,73.95,101.55000000000001,32.900000000000006,2,0,lower,1
22817,68.85000000000001,68.95,,,3,1,,0
22819,69.10000000000001,75.35000000000001,102.4,33.3,2,0,lower,1
22820,69.3,78.75,,,5,0,,1
22824,69.5,69.5,,,4,1,,0
22825,69.75,76.95,106.65,36.900000000000006,1,0,lower,1
22828,69.95,69.95,,,3,1,,0
22831,70.15,70.15,,,4,1,,0
22832,70.4,70.65,,,4,1,,0
22833,70.60000000000001,76.3,,,6,0,,1
22834,70.8,77.7,111.55000000000001,40.750000000000014,0,0,lower,1
22837,71.0,75.8,,,6,0,,1
22839,71.25,77.2,107.60000000000001,36.35000000000001,0,0,lower,1
22840,71.45,71.45,,,3,1,,0
22842,71.65,79.75,113.95,42.3,0,0,lower,1
22846,71.9,78.25,,,5,0,,1
22847,72.10000000000001,80.2,,,5,0,,1
22849,72.3,81.4,112.55000000000001,40.250000000000014,1,0,lower,1
22851,72.55,72.55,,,4,1,,0
22852,72.75,80.9,,,5,0,,1
22853,72.95,80.85000000000001,104.10000000000001,31.150000000000006,2,0,lower,1
22854,73.2,82.85000000000001,109.0,35.8,2,0,lower,1
22855,73.4,80.9,109.85000000000001,36.45,1,0,lower,1
22857,73.60000000000001,73.60000000000001,,,3,1,,0
22860,73.85000000000001,82.15,105.80000000000001,31.950000000000003,2,0,lower,1
22861,74.05,82.55000000000001,,,5,0,,1
22865,74.3,74.3,,,4,1,,0
22866,74.5,74.5,,,3,1,,0
22867,75.05,85.2,117.25,42.2,0,0,lower,1
22874,76.4,76.4,,,4,1,,0
22875,76.60000000000001,76.60000000000001,,,3,1,,0
22881,77.25,77.25,,,4,1,,0
22882,77.75,83.7,110.7,32.95,2,0,lower,1
22888,79.0,85.35000000000001,,,6,0,,1
22889,79.45,79.45,,,3,1,,0
22896,81.7,81.7,,,4,1,,0
22907,84.65,84.65,,,3,1,,0
22925,89.65,97.0,,,6,0,,1
22936,92.80000000000001,99.5,115.30000000000001,22.5,1,0,lower,1
22940,94.35000000000001,101.05000000000001,,,5,0,,1
22957,101.45,101.45,,,3,1,,0
